"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1576270727170383874,"En #Columnas Ana Paula Bonilla escribe: ""Es momento de desarrollar proyectos que aseguren el acceso al crédito y la generación de valor agregado, sin olvidar la composición demográfica de nuestras sociedades, sin dejar a nadie atrás"". https://t.co/GaXu8XAqCc","DateObject[{2022, 10, 1, 12, 0, 1.}, ""Instant"", ""Gregorian"", -6.]","{""Columnas""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,4,"URL[""https://twitter.com/delfinocrc/status/1576270727170383874""]"
1576240528378810368,"En Curul en Llamas hablamos del veto a la exclusión del 9-1-1 de la regla fiscal; del proyecto sobre trabajadores independientes y la CCSS; de la sesión del Plenario en Puntarenas; y de cómo la Corte Plena se opuso al proyecto sobre votaciones públicas.    https://t.co/6TaKCWxCBl","DateObject[{2022, 10, 1, 10, 0, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",3,14,"URL[""https://twitter.com/delfinocrc/status/1576240528378810368""]"
1576002395749982212,"Conozca quiénes se ausentaron más al Plenario durante setiembre 2022 y dele seguimiento a la labor legislativa de cada congresista en https://t.co/gXEJFg4POk https://t.co/EJm5xAUu1a","DateObject[{2022, 9, 30, 18, 13, 46.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",21,81,"URL[""https://twitter.com/delfinocrc/status/1576002395749982212""]"
1575971229491920897,"Compañía La Bicicleta presentará obra accesible para la población sorda
https://t.co/6l43cs1tJB","DateObject[{2022, 9, 30, 16, 9, 55.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,16,"URL[""https://twitter.com/delfinocrc/status/1575971229491920897""]"
1575915949777207314,"Comex: Por violar decisión de tribunal arbitral, Costa Rica suspenderá beneficios arancelarios a Panamá
https://t.co/1H6Vfgbbv9","DateObject[{2022, 9, 30, 12, 30, 16.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",1,12,"URL[""https://twitter.com/delfinocrc/status/1575915949777207314""]"
1575913069632704512,"Putin proclama la anexión de cuatro regiones ocupadas en Ucrania: ""Serán ciudadanos rusos para siempre""
https://t.co/fpXPhlvHaF","DateObject[{2022, 9, 30, 12, 18, 49.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,6,"URL[""https://twitter.com/delfinocrc/status/1575913069632704512""]"
1575904747491508225,"Pamela Rodríguez y su familia se organizaron con vecinos y conocidos para llevar ayuda, semana a semana, a los migrantes que llegan a San José, en su viaje a pie hasta los Estados Unidos. https://t.co/h6cVJm6uAY","DateObject[{2022, 9, 30, 11, 45, 45.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",2,28,"URL[""https://twitter.com/delfinocrc/status/1575904747491508225""]"
1575891204905893889,"El foco noticioso de ayer lo acaparó la jefa de fracción del oficialismo, Pilar Cisneros Gallo, y su discurso de en Puntarenas: con un evidente cambio de tono respecto a lo que fue en campaña y lo que es ahora, con el PPSD en el poder.

Los detalles hoy en el Reporte Delfino. https://t.co/wtXIwAjkdO","DateObject[{2022, 9, 30, 10, 51, 56.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",6,31,"URL[""https://twitter.com/delfinocrc/status/1575891204905893889""]"
1575875998511288322,"Autobuses de Moravia y Paracito implementan servicio de pago electrónico
https://t.co/G77cQZ5BCw","DateObject[{2022, 9, 30, 9, 51, 31.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",7,131,"URL[""https://twitter.com/delfinocrc/status/1575875998511288322""]"
1575874286015090688,"Walmart y Fundeso recolectarán cabello para ayudar a pacientes con cáncer de mama
https://t.co/K0H6taHnpU","DateObject[{2022, 9, 30, 9, 44, 42.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",5,15,"URL[""https://twitter.com/delfinocrc/status/1575874286015090688""]"
1575870586735235072,"En #TecladoAbierto José Vicente Troya escribe: ""El Informe sobre Desarrollo Humano nos invita a una reflexión sobre la importancia de promover una voluntad colectiva y solidaria para construir acuerdos duraderos e inclusivos, más allá de las diferencias"".  https://t.co/wYatskimEl","DateObject[{2022, 9, 30, 9, 30, 0.}, ""Instant"", ""Gregorian"", -6.]","{""TecladoAbierto""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,0,"URL[""https://twitter.com/delfinocrc/status/1575870586735235072""]"
1575863052104179713,"Hoy en el canal de MOXIE: Los adolescentes y las consecuencias de vivir en relaciones tóxicas.
https://t.co/ecmzi4CmMz","DateObject[{2022, 9, 30, 9, 0, 4.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,0,"URL[""https://twitter.com/delfinocrc/status/1575863052104179713""]"
1575852968368168961,"En #TecladoAbierto David Damazzio escribe: ""Sea este un vehemente llamado a la razón, a la transparencia, a la publicidad de los actos en la Administración Pública y a la apertura para aceptar consejos y compartir criterios"". https://t.co/CKm0JgdCEp","DateObject[{2022, 9, 30, 8, 20, 0.}, ""Instant"", ""Gregorian"", -6.]","{""TecladoAbierto""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",2,3,"URL[""https://twitter.com/delfinocrc/status/1575852968368168961""]"
1575842902835503104,"En #TecladoAbierto Patricia Tarre escribe: ""En los 42 años que tiene la Corte, solo ha dictado seis sentencias relativas a Costa Rica, incluyendo las dos más recientes"". https://t.co/GFPJRFdrZq","DateObject[{2022, 9, 30, 7, 40, 0.}, ""Instant"", ""Gregorian"", -6.]","{""TecladoAbierto""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",1,7,"URL[""https://twitter.com/delfinocrc/status/1575842902835503104""]"
1575831074034176000,"Escuche el Reporte Delfino de hoy: Cisneros enciende el ambiente previo al Consejo de Gobierno en Puntarenas. Envíe un mensaje de WhatsApp al número +506-7018-8810, para recibir el audio por ese medio.  https://t.co/aAlhcqIWjz","DateObject[{2022, 9, 30, 6, 53, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,6,"URL[""https://twitter.com/delfinocrc/status/1575831074034176000""]"
1575815219653197824,"En #Columnas Daniel Garro escribe: ""Hacer un momento de silencio no solo sirve para honrar a los muertos, sino también para celebrar la vida al reencontrarnos con ella"".  https://t.co/Lz82IRmSwI","DateObject[{2022, 9, 30, 5, 50, 0.}, ""Instant"", ""Gregorian"", -6.]","{""Columnas""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",1,3,"URL[""https://twitter.com/delfinocrc/status/1575815219653197824""]"
1575802641099243521,"Huracán Ian sigue generando estragos, países reportan a millones de personas sin acceso a energía. Ortega niega la entrada de nicaragüenses al país y ataca con ofensas a mandatarios internacionales. Los detalles en el #ReporteInternacional. https://t.co/SdBnX0NuJB","DateObject[{2022, 9, 30, 5, 0, 1.}, ""Instant"", ""Gregorian"", -6.]","{""ReporteInternacional""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,7,"URL[""https://twitter.com/delfinocrc/status/1575802641099243521""]"
1575680611766845441,"RT @lajornadacrc: ÚLTIMA HORA: Esparza y Puntarenas se postulan oficialmente para albergar los Juegos Deportivos Nacionales (JDN). 🚨🟠⚪🇨🇷

L…","DateObject[{2022, 9, 29, 20, 55, 7.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",8,0,"URL[""https://twitter.com/delfinocrc/status/1575680611766845441""]"
1575650225313959936,"RT @lajornadacrc: ¡Es oficial! 🚨 

La futbolista costarricense Yaniela Arias Álvarez se incorporará al AS Mónaco de Francia. Viajará a Euro…","DateObject[{2022, 9, 29, 18, 54, 22.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",9,0,"URL[""https://twitter.com/delfinocrc/status/1575650225313959936""]"
1575624958960881664,"Daniel Ortega tilda a la Iglesia católica de ""dictadura perfecta"" y de apoyar ""un golpe de Estado""
https://t.co/Cgzg1OUTpP","DateObject[{2022, 9, 29, 17, 13, 58.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",1,10,"URL[""https://twitter.com/delfinocrc/status/1575624958960881664""]"
1575607265096536064,"RT @lajornadacrc: Los karatecas costarricenses Jonathan González y Catalina Rivera arribarán a Londres, Inglaterra, con la consigna de repr…","DateObject[{2022, 9, 29, 16, 3, 40.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",6,0,"URL[""https://twitter.com/delfinocrc/status/1575607265096536064""]"
1575602834615111680,"Gobierno pospone hasta junio de 2023 la sectorización del sector público
https://t.co/Cv6Yyhxkzm","DateObject[{2022, 9, 29, 15, 46, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",1,4,"URL[""https://twitter.com/delfinocrc/status/1575602834615111680""]"
1575591449441157122,"Universidad Véritas acoge ‘Muestra de Cine Ucraniano’ esta semana
https://t.co/34vjEVpIFj","DateObject[{2022, 9, 29, 15, 0, 49.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",1,2,"URL[""https://twitter.com/delfinocrc/status/1575591449441157122""]"
1575589452658880513,"33 Danza presentará espectáculo contemporáneo el primer fin de semana de octubre
https://t.co/QLviN2aNDs","DateObject[{2022, 9, 29, 14, 52, 53.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,0,"URL[""https://twitter.com/delfinocrc/status/1575589452658880513""]"
1575586800625938432,"Costa Rica otorga distintivo ABS a organizaciones que ejerzan un uso responsable de la biodiversidad
https://t.co/sXbJwYjtiG","DateObject[{2022, 9, 29, 14, 42, 20.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,1,"URL[""https://twitter.com/delfinocrc/status/1575586800625938432""]"
1575578320099745792,"IDESPO-UNA: Aumento salarial a jerarcas es la medida más desaprobada de la administración Chaves Robles
https://t.co/6uE2k1k5Wm","DateObject[{2022, 9, 29, 14, 8, 38.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",2,6,"URL[""https://twitter.com/delfinocrc/status/1575578320099745792""]"
1575552557769887744,"Libro ""El Principito: Edición Zagüate"" recaudará fondos para ayudar a Territorio de Zagüates
https://t.co/yW3MnMh6tb","DateObject[{2022, 9, 29, 12, 26, 16.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",6,26,"URL[""https://twitter.com/delfinocrc/status/1575552557769887744""]"
1575551182285770764,"La jefa del oficialismo dijo que hoy ""tenemos un gobierno y un presidente dispuestos a trabajar para borrar las diferencias entre la costa pobre y la costa rica, pero no esperen que el gobierno lo haga todo, no, no lo va a hacer"".
https://t.co/oNpxmNg1bK","DateObject[{2022, 9, 29, 12, 20, 48.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",10,107,"URL[""https://twitter.com/delfinocrc/status/1575551182285770764""]"
1575526734966964231,"A pesar de afirmaciones hechas por la presidenta ejecutiva de la Caja, Marta Esquivel, un oficio del propio Ministerio de Hacienda confirma descongelar el aumento del 2020 en la CCSS no incumple regla fiscal.

Hoy, en el Reporte Delfino, les contamos todo el detalle. https://t.co/65kS9mfcQq","DateObject[{2022, 9, 29, 10, 43, 40.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",2,10,"URL[""https://twitter.com/delfinocrc/status/1575526734966964231""]"
1575520865013452800,"ÚLTIMA HORA: El Tribunal Supremo de Justicia de la India elimina las restricciones vigentes en el país para abortar libremente hasta la semana 24 de gestación. -Reuters","DateObject[{2022, 9, 29, 10, 20, 20.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",25,481,"URL[""https://twitter.com/delfinocrc/status/1575520865013452800""]"
1575508199813152768,"En #TecladoAbierto Esteban Vargas escribe: ""Coolio retrató a la perfección por qué un sistema educativo que carece de empatía e involucramiento genuino, nunca podrá cambiar las vidas de los menores que crecen en círculos de pobreza y situaciones de riesgo"" https://t.co/4H5lYIdBpD","DateObject[{2022, 9, 29, 9, 30, 1.}, ""Instant"", ""Gregorian"", -6.]","{""TecladoAbierto""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",6,20,"URL[""https://twitter.com/delfinocrc/status/1575508199813152768""]"
1575500650103934976,"Hoy en el canal de MOXIE: De esta manera contribuimos a la restauración emocional de las víctimas de violencia.
https://t.co/7VZVM5bw5u","DateObject[{2022, 9, 29, 9, 0, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,2,"URL[""https://twitter.com/delfinocrc/status/1575500650103934976""]"
1575490580875976704,"En #TecladoAbierto Yumay Rincón escribe: ""Hoy se conmemora el Día Internacional para la concienciación de la reducción de las pérdidas y desperdicios de alimentos (PDA), como un llamado de atención por todos los recursos que se utilizan para producirlos"".  https://t.co/QWFNNGZjvV","DateObject[{2022, 9, 29, 8, 20, 0.}, ""Instant"", ""Gregorian"", -6.]","{""TecladoAbierto""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,1,"URL[""https://twitter.com/delfinocrc/status/1575490580875976704""]"
1575484687375486977,"En #Columnas Eduardo Brenes escribe: ""Cuesta de Moras es siempre una caja de sorpresas y, aparte de la agenda ordinaria del Plenario y las comisiones, siempre surgen temas nuevos cada semana"". https://t.co/J7JsYSKJV4","DateObject[{2022, 9, 29, 7, 56, 35.}, ""Instant"", ""Gregorian"", -6.]","{""Columnas""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,2,"URL[""https://twitter.com/delfinocrc/status/1575484687375486977""]"
1575480514278002689,"En #Columnas Alejandra Montiel escribe: ""Nuestros tribunales han considerado que, ante todo, debe prevalecer la libertad de trabajo y que obligar a un empleado a permanecer en un puesto, sería violatorio de este derecho"".  https://t.co/LSzbH3U1tJ","DateObject[{2022, 9, 29, 7, 40, 0.}, ""Instant"", ""Gregorian"", -6.]","{""Columnas""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",2,8,"URL[""https://twitter.com/delfinocrc/status/1575480514278002689""]"
